filename,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31,val_32,val_33,val_34,val_35,val_36,val_37,val_38,val_39,val_40,val_41,val_42,val_43,val_44,val_45,val_46,val_47,val_48,val_49,val_50,val_51,val_52,val_53,val_54,val_55,val_56,val_57,val_58,val_59,val_60,val_61,val_62,val_63,val_64,val_65,val_66,val_67,val_68,val_69,val_70,val_71,val_72,val_73,val_74,val_75,val_76,val_77,val_78,val_79,val_80,val_81,val_82,val_83,val_84,val_85,val_86,val_87,val_88,val_89,val_90,val_91,val_92,val_93,val_94,val_95,val_96,val_97,val_98,val_99,val_100,val_101,val_102,val_103,val_104,val_105,val_106,val_107,val_108,val_109,val_110,val_111,val_112,val_113,val_114,val_115,val_116,val_117,val_118,val_119,val_120,val_121,val_122,val_123,val_124,val_125,val_126,val_127,val_128,val_129,val_130,val_131,val_132,val_133,val_134,val_135,val_136,val_137,val_138,val_139,val_140,val_141,val_142,val_143,val_144,val_145,val_146,val_147,val_148,val_149,val_150,val_151,val_152,val_153,val_154,val_155,val_156,val_157,val_158,val_159,val_160,val_161,val_162,val_163,val_164,val_165,val_166,val_167,val_168,val_169,val_170,val_171,val_172,val_173,val_174,val_175,val_176,val_177,val_178,val_179,val_180,val_181,val_182,val_183,val_184,val_185,val_186,val_187,val_188,val_189,val_190,val_191,val_192,val_193,val_194,val_195
adolescent.png,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18545082793503143,0.1867029932386063,0.1534692811426832,0.13302535646019148,0.17210603253186302,0.23503500196037527,0.20359563502082278,0.17444968444443149,0.12610422233178398,0.12875506106996717,0.155720035440286,0.14708365067529508,0.0,0.0,0.1636764894946309,0.21062757005450325,0.2085442470700691,0.2021199518658951,0.208770527027682,0.17059587634089257,0.18829633340342752,0.26728690343254397,0.27982297738128653,0.266234484143727,0.2151316862498755,0.1136736120116426,0.0,0.033968012568782145,0.2045996732464726,0.25785001578057243,0.19615563245631804,0.1981747577457761,0.17834602819945225,0.1653034799712028,0.18095808632127944,0.1924345529363542,0.1802074091707522,0.14621220718302164,0.13853231676393193,0.0780923688260971,0.0,0.2817719544255784,0.5790915738111845,0.5943030150634131,0.6644018900588979,0.5421458324723492,0.5164182379160673,0.4709303963672668,0.4215975566606423,0.3704682144959884,0.27455706992460094,0.2015937848759095,0.13898235459439584,0.010288879836627437,0.0,0.0,0.8548110591374819,0.4155961024964113,0.03997080606123556,0.674343717360668,0.7516844946643223,0.6518275278270532,0.5842560868505555,0.5664921442050196,0.34810686113709494,0.2540015577603601,0.35040607209844005,0.20364401938893306,0.0,0.0,0.7686045354582702,0.1568784882538432,0.04610449430691876,0.8639218925596389,0.753667719388844,0.549548507356142,0.5841260025313604,0.8358205433257001,0.8595195579763304,0.7920002395685144,0.0,0.16827145547955277,0.0,0.0,0.0,0.1514374404974698,0.8272056253027176,0.8615672353928503,0.3870382762666257,0.2000081458483674,0.3405672234178405,0.3411574932922448,0.8723261988958528,0.740291847398424,0.0,0.24879683926100593,0.0,0.0,0.0,0.5088692463813864,0.9064266312554918,0.8796745118537628,0.2705726027515925,0.2690606081859799,0.7190906967172205,0.049633886089825795,0.09683348825521496,0.08045003101246942,0.3388113789904506,0.0,0.6038194957651941,0.0,0.0,0.6923761677391859,0.884151687081872,0.9065913816917069,0.24572358478775477,0.16657810277678284,0.9113676955891181,0.8694964769581942,0.5653855313875026,0.5315766633354412,0.5577137441726853,0.4800335485850833,0.36783592392514997,0.0,0.0,0.8692525722550161,0.9285444542734815,0.7118487963197213,0.8805569850774919,0.9269564770761014,0.4592427651587578,0.7322648747387182,0.7935452060030113,0.20144700078212083,0.27931435550839145,0.0,0.0,0.14591188286535486,0.2779891383605105,0.45741087089048243,0.8487172112588403,0.9530435480295896,1.0,0.6073811426574338,0.3258033391198241,0.3643565733196796,0.3693838700757591,0.7697929605949401,0.18803652913502256,0.16119035280622906,0.0,0.0,0.1843768885087179,0.2452320777696604,0.18855072272899603,0.1627806290821663,0.3533137867188145,0.43748078699928006,0.2816120375203993,0.24412600747922178,0.1962416279040176,0.7140798080744991,0.08808886825365107,0.11892548027627153,0.0,0.0,0.0,0.0,0.0750508783682784,0.008755482459000992,0.0,0.6332547823428658,0.6815099231470335,0.25881353065201723,0.0,0.236977370151108,0.004386758011727599,0.0,0.0
banane.png,0.0,0.39287106241970343,0.127682526308955,0.2382109836144658,0.1273436327762102,0.010720490510323111,0.0,0.0,0.0,0.22600709099268992,0.22776694122754698,0.5777026564437648,0.30123179399758676,0.0741992874889384,0.0,0.6022263702122597,0.23542069487043263,0.2912948308150418,0.19596410327908403,0.21523055872176655,0.3653973899769764,0.5900706530496234,0.11879074351290349,0.06676419776839998,0.6834197757988556,0.19093677418254948,0.16908057131855284,0.2813674617478872,0.12603701252371616,0.40869008994457473,0.278197234000754,0.3684099180536093,0.2993709213311139,1.0,0.7753714886710563,0.504316415163066,0.3866849152361523,0.667415383967767,0.2829239387649056,0.2587509165962589,0.4519166788956623,0.0,0.07495249579873284,0.3478484846308599,0.20936369555187323,0.40034201583091356,0.41174720366518147,0.8629885618381007,0.8901561892688169,0.3885809792162735,0.5443549280147774,0.6602315533854523,0.11779856301257975,0.28070935711250655,0.5434336611290107,0.4920819470050452,0.0,0.31410020421127355,0.24431445180442873,0.46594676413387265,0.7233250851997315,0.47606095550607014,0.9346705772898858,0.7624467203981186,0.6874682757550361,0.5948001878251751,0.3816201086554444,0.7375279258466557,0.784527152910485,0.5610380455576582,0.0,0.0,0.0033381759593091643,0.17516542115826098,0.5091489428515462,0.5201804058514429,0.48520781507475286,0.6803449647005764,0.30578157141315676,0.06018542827732862,0.03539364018306141,0.0,0.07317265243087073,0.0,0.010362367304970574,0.6403680017712388,0.0,0.2133943857166551,0.0,0.0,0.12837003092885996,0.6197878540393515,0.501613154588324,0.8045151718943362,0.6476975779406603,0.11787233301060876,0.0,0.0,0.0,0.488140285851992,0.0,0.13745445373115012,0.0836116277233762,0.006497963911842664,0.5429762485139021,0.0,0.52111975577873,0.41435801472616224,0.13885857928950224,0.25270915628408286,0.20407216594313513,0.0,0.0,0.4009578875878668,0.0,0.18037716771499043,0.0011089128194209656,0.10257343299286957,0.4795354956865824,0.43496052542088276,0.0,0.0,0.4876797638809751,0.6981713123861226,0.4860200304519244,0.124113393939253,0.3590351672184393,0.6174331812822946,0.05573018676098,0.01901091449942654,0.6347731606489718,0.03587546546933844,0.03918919961523174,0.0774746420706737,0.7846042100542928,0.5233135070402486,0.08632354720222354,0.0,0.0,0.0,0.6897643592980045,0.7249093478537375,0.5547711485308117,0.16415399107109108,0.6735845480911277,0.6954032967958296,0.041580605565679836,0.10336070160901555,0.19295841487683194,0.16428906793628612,0.24422871730714596,0.8383351789750203,0.0,0.0,0.726180556951447,0.8292742851024765,0.5888045732644713,0.5227031833910011,0.33037023028665286,0.31241638687549533,0.8289082866756977,0.2815949515605254,0.14956098321248007,0.20884743698280092,0.07926243872351058,0.0,0.9445048722794869,0.21127197800094782,0.0,0.043962225926199645,0.45213403884094777,0.45940761856984197,0.3501375115392939,0.5298760209192439,0.7935344959643343,0.20896684950220146,0.4958449584251314,0.27995114896816253,0.6261939413097485,0.7892675978010509,0.7079141433242329,0.6527938454057371,0.0,0.0,0.0,0.0,0.29930551682019,0.24781563486908717,0.15171416957370779,0.08403551578409561,0.0,0.08232923520512712,0.3910586759152663,0.466496295947003,0.0,0.0
boy.png,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019650072701791116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1552914398294642,0.6248964793111015,0.05270456155319556,0.016337097610771022,0.5434442812060152,0.33970296767595953,0.06231441850450221,0.07401942453009229,0.05321560157999878,0.0,0.0,0.0,0.6517224271037071,0.8521027910355792,0.7662911459122028,0.7683991086505354,0.9673030466705836,0.5662152720013649,0.890356616254844,0.9538322170773141,0.0033750563011724034,0.0,0.0,0.0,0.0,0.0,0.31138425297862776,0.7605594628615772,0.6996785075590992,0.5626216729430726,0.6405606580691118,0.9360842562929217,0.8525565443181126,0.8974755135344766,0.5813984099252089,0.5748712757543797,0.48424413923393034,0.22312260355089034,0.13591392548455689,0.0,0.2536769223780683,0.4030454321221943,0.4868766840292874,0.5007561836847998,0.8667514998964473,0.9744713873625108,0.8531003819443986,0.8587175838862602,0.8039253553535959,0.16453359659313407,0.12239985887691972,0.28943873406251613,0.22615452779336512,0.06756432801927637,0.0,0.1259451776632199,0.13569267381002456,0.22152667189315012,0.9878115374257889,0.8115427357361651,0.7945796683198219,0.818896918912436,0.9308111178224524,0.5076240341442885,0.37104211016947886,0.385557500618152,0.408257473933031,0.03499878475378021,0.09945806065581701,0.23505302534443182,0.19042248062802097,0.32832279895617106,0.8233450572408242,0.9155359044427506,0.6962929451984265,0.5827754986749341,0.589823108060373,0.8209603369234174,0.20483018227152078,0.08211556070917952,0.0,0.0,0.039111504345641826,0.3321360949073587,0.33341389218462153,0.4313182455212957,0.3951216779382228,0.9090621050849883,0.90979030711921,0.8537864524644665,0.6105545260546911,0.3623087494155863,0.3811240168793033,0.3767739559685899,0.2596317147037665,0.05795971992895737,0.0,0.35884213619701927,0.4675888171974134,0.606254097984837,0.6726813850449784,0.9221737129752408,0.9896710134087793,0.8590894573941769,0.6870808656666264,0.5174296228293496,0.5655158142511207,0.6877012487747034,0.5592839875405227,0.3375639454341612,0.11804155893530074,0.25464884855109476,0.595294172867892,0.5611997883397474,0.5969770469009309,1.0,0.8350065438878712,0.8471032189843334,0.6273149722737326,0.16480091498239005,0.1358223792391941,0.7255528153771803,0.232630596180728,0.0,0.5695511008038777,0.4128623649547551,0.39670344403004865,0.504621280344479,0.377805576818651,0.7440544802942691,0.6312897850911314,0.6518242222793031,0.5678841145358894,0.42198269135940886,0.5721294011066216,0.22404108863519961,0.04540783926429717,0.0,0.028093421213078396,0.5784663521109112,0.48116199174266866,0.25715983556891536,0.17468608345245826,0.3430963565268073,0.5891809789087734,0.34022655401018115,0.6950670398977608,0.6322923076459092,0.5433153214850697,0.5567704059961307,0.5612444185545201,0.21889053862709068,0.0,0.0,0.0,0.30851212862807686,0.2490647179018658,0.0,0.0,0.18001368224626788,0.0,0.0,0.0,0.0,0.0,0.0
cat.png,0.0,0.0,0.0,0.002511280250347763,0.0,0.0,0.0,0.0,0.16450562548154624,0.0,0.0,0.0,0.0,0.0,0.0,0.21652550744138835,0.24586172193928382,0.19335860698270968,0.14681866608354563,0.19852099260312725,0.2935919184995382,0.701151375740304,0.9099405731727357,0.14097748138043784,0.12261420912334278,0.15531946340154446,0.14289365810256982,0.0,0.0,0.2912583132938425,0.401139211882427,0.6175227498809154,0.34954351397719163,0.2954777013466879,0.36022558807097166,0.8009993224806613,0.723600711088849,0.3865483389848314,0.33470178624133406,0.27484695195160724,0.1519318735579422,0.0,0.10248574837204401,0.2654545390997679,0.21832522382740324,0.6959078610819979,0.8349497112491427,0.70884038519644,0.9385159433284102,0.8937434611660499,0.4218977283914839,0.908135042692682,0.6568720802846096,0.22179802287938544,0.15162327590862845,0.0,0.0,0.20682851087496623,0.3185291350056553,0.6015575949114533,0.43939525327652457,0.5804860440292986,0.9158993444581452,0.9044482324441522,0.9321489022615526,0.9499676321653381,0.3738945697357775,0.29556537104678543,0.2850970106842766,0.031434925539258904,0.0,0.035558270548255035,0.11800004593175986,0.11486785641504045,0.20182747509033086,0.7415125903319197,0.9713727303734981,0.5999761388174922,0.6927103286772387,0.6555280722438857,0.42943517112894986,0.1975143188822699,0.0,0.0,0.0,0.051272607013820116,0.024253246745470487,0.10945148190890737,0.2719362672070389,0.6721563988261042,0.5865801247280755,0.818981755197965,0.5072219563605963,0.4732857678958445,0.6308398160665027,0.13784905824825144,0.12763780080522877,0.0,0.0,0.0,0.1526838579141792,0.4187366948689236,0.46282941931700405,0.5611223771061274,0.6358827270280604,0.2946486790829277,0.5361268450164118,0.23476581253281195,0.564009664544856,0.1664717094195797,0.0,0.0,0.0,0.13445835198829723,0.17392313048843944,0.2383838461171197,0.5089341824548862,0.574759526769873,0.827152755968584,0.4203344943985017,0.5145298326237947,0.3392828275023362,0.6122037004856339,0.3817682247164427,0.0,0.0,0.0,0.0,0.20986730701650994,0.3842969514184243,0.26748928712505654,0.33406850518325826,0.39333654495882564,0.5643057313651632,0.6970722149869055,0.45634975571643716,0.46581190386408816,0.19742089596308596,0.0,0.0,0.0,0.007085008892796809,0.3800564463091807,0.21146352546513145,0.2134707475285593,0.2872878056341284,0.2717614984350673,0.5269263021521463,0.6297934760598546,0.3709641241000919,0.3105624673863075,0.43929376913174034,0.0,0.0,0.0,0.1363770685421044,0.4040166255468246,0.3399489438664614,0.3117730078681448,0.3036750697872644,0.35646892780534023,0.6012071802202014,0.8864583477272888,0.7301041943077928,0.47833996157119,0.706440411163193,0.1965915260807128,0.0,0.42427558504157015,0.9275411518471268,0.9761825997468202,1.0,0.7092095397235894,0.2422295007980564,0.39666445828838587,0.7636036203564343,0.7029864286662263,0.6126033904130952,0.3560217282535484,0.49231855264846236,0.04327541280971121,0.0,0.07091078709287536,0.1814129766373572,0.223870609631472,0.5969726387119737,0.5198057875561692,0.835691758454386,0.4933741169377767,0.5969705543107157,0.5965477403594907,0.3022525996510399,0.3182585366691197,0.4388055928744379,0.3057273788663478,0.25825251413376377
catAndDog.png,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14098937402650175,0.165341544127973,0.12176100040956085,0.1111377966952201,0.1271920067359079,0.1896164528308623,0.164122681170037,0.13814240564082383,0.0851219585164558,0.08314797045629806,0.12007459203595477,0.08365872924869946,0.0,0.0,0.10667895957645462,0.18272554453818543,0.20109467893829167,0.19815564400345134,0.20545660032543525,0.7773701259369205,0.9705683323728241,0.9392357524716359,0.7617465178916051,1.0,0.7218866121707745,0.04871579343472561,0.0,0.0,0.05400625831175785,0.17577481207800533,0.20538104741634913,0.5964469492382869,0.9949015634736965,0.6804320958126027,0.7647493554468137,0.5049615481739325,0.5394252011416987,0.8480654246307987,0.8620691567035651,0.08814200746034545,0.0,0.0,0.0,0.9003641975936538,0.5183675691639268,0.6587632688069794,0.8667547561843242,0.8835922449174549,0.8742678438526502,0.636851649684482,0.29323647241345985,0.5314519746443054,0.07196149975694902,0.007276618753939711,0.0,0.0,0.8816983900809956,0.6830531423436628,0.6849638070528907,0.6921847729648968,0.6662817361950764,0.5045863196572943,0.7488553596515087,0.27932672990215485,0.302570991932023,0.17224998834100985,0.5150945261811315,0.05366899000075223,0.0,0.0,0.656870991405486,0.642651206955728,0.279777754864012,0.49813631858705953,0.546182369193149,0.10626800707856716,0.5580740759145318,0.43007214910588276,0.09767034349589149,0.0573213013865789,0.5603857127559535,0.005769702444861338,0.0,0.0,0.17757741488156994,0.6589714980252961,0.33219876021651895,0.6047262785651019,0.2974976320443838,0.0787687329467484,0.35706958117572524,0.22611444268400557,0.0761586137808666,0.05300569494509447,0.14890051034938576,0.5696469580108189,0.0,0.34036342314875107,0.22440051384818452,0.3809244959918924,0.41671330620811253,0.4072441916540801,0.22052099885597176,0.5356080927231498,0.1299035384797509,0.11735264978182205,0.10943050641700143,0.05916045878786073,0.2386400040637037,0.05133250544023537,0.0,0.46950381906621386,0.1622319600479563,0.7133935523026541,0.3022755753494242,0.2300046101840553,0.20949587787823554,0.2819902775546766,0.18560090488496564,0.09174773157084803,0.2112422587829638,0.06172622074845897,0.23488201623940763,0.0398936354752439,0.5131211800408981,0.5441895369752096,0.45038287092996077,0.3886379702127916,0.3079718226368716,0.26437781695317547,0.35926749389639245,0.47859743749959927,0.7320009198803733,0.2131268055607208,0.32992928479882117,0.16432963940668507,0.30866922571922145,0.11667241731563283,0.3017772498678824,0.37902420365800904,0.5499664670361898,0.6344820314616029,0.588279232103586,0.5982768939182289,0.7341982413445445,0.9732992284812564,0.986327097367078,0.43333968395195277,0.8569125636168348,0.797199209724765,0.8144551269985396,0.35699014685457076,0.793119668813472,0.0,0.28675443359346114,0.6707162301409497,0.369963074878981,0.35544795517186706,0.43141136221369214,0.43408607318449577,0.671222515275696,0.6313828507484424,0.7898705512226077,0.5263459445382898,0.376478982145902,0.45969318629783773,0.22934094641732983,0.0,0.0,0.0,0.0908382962160838,0.0,0.0,0.0,0.02814253504357223,0.0,0.0,0.0,0.0,0.0,0.0
chips.png,0.0,0.0,0.0,0.6282834287093143,0.22056455192628513,0.3043987520745546,0.37809563917881805,0.4617761303878166,0.0,0.0,0.3072631808157152,0.3124560433958484,0.0,0.0,0.0,0.038612585445910584,0.09596632791265514,0.790798793277193,0.9769878485589313,0.7918663843172578,0.8430552149214644,0.8459245801630068,0.8530741431016796,0.7665177088312793,0.3990972790284278,0.6904628254867042,0.0,0.0,0.5477034151313411,0.6198002703141383,0.16582118426159834,0.6304487529856312,0.8721366927327691,0.750254564151812,0.6365199591886196,0.7667927048521913,0.8619239762469626,0.8667863370586234,0.7889960298294745,0.6475023953676133,0.0,0.0,0.0701468912835558,0.26369061372913793,0.612652388699436,0.6049768542005485,0.26750919806732426,0.7913883560336141,1.0,0.8466387272362579,0.8862949037294117,0.9665886307481223,0.7681058452004978,0.17931454364045585,0.0,0.0,0.0,0.2655931125947106,0.6379535583633807,0.668180903249452,0.5886394393957566,0.7666662108614195,0.5461818891622915,0.46980768841350756,0.399770424280403,0.21880975094648225,0.5419633306853773,0.0,0.0,0.0,0.6048578454829067,0.7662808649872654,0.48841664355925385,0.6454514405851878,0.8135230368687982,0.8097073177713362,0.9128096276108462,0.34692464022653646,0.3345310487178536,0.2420717952647155,0.6817458726170268,0.0,0.0,0.0,0.43428435550005406,0.6177942229538027,0.46854269609449817,0.7402203385778166,0.691488137399872,0.799217274246056,0.7003999306933079,0.8587453331341923,0.8433628336874334,0.6845002698650258,0.030772689351855224,0.21169932099756855,0.0,0.0,0.6094677375064717,0.6113186700399064,0.18052276950274238,0.7850280531449372,0.5025215438386513,0.39888576294798356,0.7286101276750048,0.6691781774730672,0.6457106805121526,0.5569669015462981,0.7225807650905403,0.0,0.0,0.0,0.09596582861333382,0.0,0.3122073104868018,0.04193781513044578,0.41185447799677344,0.3580341934662812,0.2068321845144,0.39701191692213444,0.653944595670695,0.6896367874141464,0.1755609467093434,0.0,0.0,0.0,0.0,0.0,0.1421650916864102,0.03406307750159267,0.4416552209156133,0.384587350015576,0.5651813893877546,0.3911153989876527,0.4994642551664388,0.7057774442284598,0.6226289668799296,0.0,0.0,0.0,0.0,0.053006024078017966,0.047005181129127174,0.302768490379497,0.8050435833221594,0.8664326117088554,0.34640842168063635,0.5208516103371018,0.4085967997910759,0.46737003584833353,0.6214353150328807,0.3106526241988047,0.0,0.0,0.5917453058482359,0.0,0.2689156728983571,0.28073701432479636,0.736761136657196,0.33692989030240733,0.2320298885036945,0.2719420946443364,0.23229037462467786,0.96213423267512,0.8565510419828815,0.3657986746037292,0.0,0.0,0.0,0.42237441358203937,0.4150886196130474,0.719892899909588,0.019964266338517854,0.0261774605967955,0.7157880809909501,0.684760238306245,0.7132543132793924,0.6576833958047916,0.6721828326121996,0.5105387677409126,0.0,0.0,0.0,0.0,0.630785869118608,0.6786527231604059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dog.png,0.0,0.0,0.0,0.0592358542805421,0.0,0.0,0.0,0.0,0.0,0.0,0.015685833131798825,0.0,0.0,0.0,0.0,0.2640064769512038,0.25242814791669504,0.2319999074630527,0.222919883281928,0.2534506517708505,0.32596380409906534,0.7215263548821343,0.25069572188542744,0.20159605311652953,0.19691049898281413,0.21766016362171392,0.20174723731846764,0.0,0.0,0.21498439433806,0.2667258116373643,0.26871378177300975,0.48791661755346966,0.3117637764424026,0.9916510105693586,0.9497947396302712,0.9439331653943579,0.9569677212859309,0.9483924160370195,0.7651420473279259,0.15324522206908217,0.0,0.0,0.14662453735100475,0.21485543479090313,0.9378433164139272,0.7947375844098371,1.0,0.8283745719737202,0.5484067921976596,0.8070170627257587,0.5724746994640472,0.8029335820765421,0.9644956052140173,0.12992588470933109,0.0,0.0,0.13162385533884016,0.20488908559324784,0.2105758024036865,0.9094689799168925,0.4204649896763924,0.79827268011921,0.7382693133112719,0.7989247028390786,0.9713862040791611,0.6889100939584567,0.9097744317899259,0.09206546886068608,0.0,0.0,0.06491853506909326,0.12331233871168136,0.14384847276230617,0.6430705352438195,0.7908038844324559,0.5566872672293826,0.44068277452420607,0.9151844378332619,0.6484600652708165,0.3298262001278779,0.7678326102915404,0.2455402882180695,0.0,0.0,0.11751217627649367,0.13852489694062592,0.18329617190418565,0.19066733238634712,0.10575158835718108,0.15270323986920442,0.2617202580115581,0.5112068785822089,0.6199232069706202,0.1737407238963757,0.528344021851502,0.1796503337486305,0.0,0.0,0.0,0.05461203570483108,0.1539216511729976,0.1649046990996884,0.09082720746234056,0.1895025457083105,0.38690820126209835,0.13293376756663464,0.027543232077904795,0.2687320956654596,0.4120597563416962,0.19739215592267362,0.0,0.0,0.034190731579675074,0.08241513899512867,0.057100600392324806,0.09462069805897212,0.04814696031016075,0.3941198960164418,0.5138124722201391,0.7237644926296524,0.13182882015013295,0.2965542068248211,0.5507976582987957,0.14675696119504283,0.0,0.0,0.0,0.12150573603391342,0.07590213108691181,0.0924005963984048,0.11226240776824883,0.7501710179374151,0.41517117041171797,0.5438670988421769,0.9184613359982616,0.5071730941784353,0.4857984634209076,0.0,0.0,0.0,0.0,0.15371180704006177,0.2786059635628627,0.3688596356235618,0.43814068801832723,0.19564174601384146,0.6608209132041598,0.7720720899008792,0.4451023529892805,0.824387836874711,0.3960510965016627,0.025177716963968786,0.314851852594539,0.0,0.32754556555144165,0.2770225560108488,0.2993837157772393,0.3612087505713686,0.494291530775929,0.441117137280092,0.5238295717342185,0.8546846163232883,0.8755793818038002,0.8152917734545154,0.3547223064980256,0.3294762481324432,0.16637493904730583,0.0,0.22725198116058748,0.46086927928926447,0.6405824722391102,0.2711275570519897,0.3874535921118162,0.2859523626156661,0.2286222500170026,0.24208651700689582,0.0488128459111704,0.19904225956893565,0.27574814809931136,0.1544726297161532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
moto.png,0.0,0.0,0.0,0.0,0.0,0.048192543427717095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4260784741881173,0.24196135846268382,0.12144561343547247,0.8813834102986005,0.8334733330325124,0.14849563597091214,0.4500931134690257,0.3889300413548806,0.14535352653230427,0.06362204704721044,0.10343006863853255,0.0,0.0,0.08738548714148767,0.31567912467571274,0.34265137404922663,0.7481518500000871,0.789119944585077,1.0,0.8456388905988019,0.48407952815057487,0.467324695670954,0.23059032391958464,0.23786412124662418,0.21301426378175145,0.05050049195894203,0.0,0.16765413999280596,0.3996104067399027,0.34821811361718746,0.7214820723810931,0.7013765487580643,0.8994656043518651,0.6580264923448591,0.8374240150644593,0.7180122867506263,0.16294419584016603,0.24089373025290442,0.2595542971904048,0.02864869745979481,0.0,0.0,0.26479122921065995,0.21821457652587975,0.8620294195615988,0.779160100617633,0.9037310644006344,0.6756550215074371,0.8794886274894351,0.7644651788841108,0.7033752784933623,0.44945361153893354,0.0,0.34233899875747353,0.0,0.0,0.11157688031855495,0.6464337515556939,0.7881046508610686,0.6980433215959565,0.752091894170507,0.8075363806258721,0.8878893282543038,0.7359131294348714,0.8372579738781473,0.8368754533142742,0.1408894401927862,0.2600217210705572,0.0,0.19832414453146063,0.5299818563413172,0.7157295904797641,0.8261365476130025,0.7474226022906714,0.6372683609331768,0.9001070122703354,0.5423299080941446,0.7771420145428058,0.680172603362944,0.8292511436552291,0.5725269411643786,0.5208707135955304,0.319807250630127,0.42551846364127227,0.6034351954253163,0.6521183979077034,0.7752730102235176,0.7528544243544983,0.7634022838318033,0.7288562251780496,0.9032138155978258,0.0,0.6591287126985602,0.6674258917157037,0.692492505038666,0.583447633341936,0.11417102226973723,0.0,0.7377429456648942,0.5995422317293649,0.8611081916104851,0.758357820447346,0.5619418796633134,0.7798063471803557,0.7081195864261725,0.7965948364349021,0.036999608405516735,0.687464871187309,0.6069497787152457,0.5157214317778939,0.0,0.0,0.2378550402771514,0.07212186925410352,0.12267584321638642,0.8828059106081422,0.3629922364176516,0.7783948090946439,0.9643815749264396,0.7807926485780327,0.19055430682580407,0.7449714186329515,0.5175592230552751,0.4275088148885425,0.0,0.0,0.0,0.0,0.0,0.8320491792448585,0.637644780066465,0.9761116752489886,0.7558780165311204,0.7965812038180707,0.8996843030349864,0.8907254146382408,0.9173255785021871,0.7505686671751071,0.0,0.0,0.0,0.20066516309493407,0.375133775310841,0.6803535198596999,0.7795730141231797,0.42717688056754016,0.8981933599882241,0.8852405422708017,0.9325924663328901,0.8812642567671449,0.5171269952169095,0.6919147339960228,0.0,0.5162106926847487,0.6616631144103491,0.6435117067526699,0.47142013593982995,0.3791267882977304,0.5912041312439685,0.7066914397097801,0.6445647892431158,0.8277778363178981,0.6573159580079293,0.4468751986625472,0.7067338331166567,0.3467819242901965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
